"","id","Transect","Distance","VWC","wyd","roll1.Precip","roll1.et","roll15.Precip","roll30.Precip","roll30.et","A_MF_dsm_100","A_MF_dsm_300","A_MF_dsm_500","A_MF_dsm_60","C_Pla_dsm_100","C_Pla_dsm_300","C_Pla_dsm_500","C_Pla_dsm_5000","C_Pla_dsm_60","C_Pro_dsm_100","C_Pro_dsm_300","C_Pro_dsm_500","C_Pro_dsm_5000","DINF_dsm_100","DINF_dsm_300","DINF_dsm_500","DINF_dsm_60","S_dsm_100","S_dsm_300","S_dsm_500","S_dsm_60","TPI_1_3_100","TPI_1_3_300","TPI_1_3_500","TPI_3_20_500","TPI_3_7_100","TPI_3_7_300","TPI_3_7_500","g_100","g_300","g_60","nir_100","nir_300","nir_60","r_100","r_300","r_60","N_dsm_60","N_dsm_100","N_dsm_300","N_dsm_500","id1","predicted","observed","diff","label","rmse","mae","label_ordered"
"2949","27","20304",50,14.8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183912546977115,-0.281542464167334,-0.410130015045907,-0.165548112471289,0.70557034248113,0.887403394166203,1.67417635622134,0.690314987675043,0.11329765347388,-0.556581327005315,-2.74708943981569,-2.43408597092736,-0.379747894850563,-0.938279778105616,-0.647921374140975,-0.560214565545821,-0.864748214280282,-0.615806688233621,0.772024370307983,-1.07143888390355,-0.37438798878984,1.14945165949695,1.81098861428657,1.63007808425073,1.80831842579138,1.80555139554534,1.16424761599205,1.13446186197789,-0.873154967656966,-0.837522191603932,-0.279204117445091,-0.642102178822027,-0.0655720876554514,-0.322120379929488,-0.686409979182532,-0.632709936069906,-0.244037861612201,0.82687706809401,-0.46217009893277,-0.549646991229421,1.29966215082463,"27",10.1778328087974,14.8,-4.62216719120261,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2950","27","20304",60,7,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183403355056454,-0.249644571732591,4.11653791216213,-0.165380321702054,-0.32835237589495,-0.969506693748306,-2.64635395758184,1.28758811940435,-0.421251913458761,0.641945374239391,1.23827355759573,0.630952563989606,-1.40251749621187,0.929974586897415,1.08431788199601,-1.25647971390275,0.928463974583154,-0.156367596026161,0.685016235452075,-0.239522017590972,-0.42105366653927,-1.33110122522106,-1.3601276657566,-1.06300299886457,0.987504548808297,-1.89334352728329,-0.920281418029135,-0.349745819914051,0.531936061611245,2.0552505177623,0.328677573038931,-0.154775564354083,0.839124599483182,-0.301129184945622,0.49585466984396,1.24524107804193,0.180659818773682,1.25303717429824,-1.16607499589039,-0.494932587631311,0.292585061041773,"27",9.43083078402233,7,2.43083078402233,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2951","27","20304",70,8,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.154512758222511,-0.25965088165003,-0.403804636792865,-0.158841820181028,2.76559676637053,0.458714487512767,0.661945579109971,1.28758811940435,3.36314518361134,-0.948227264417517,-0.560980439518735,-0.643404270650705,-1.40251749621187,1.09135408178225,1.07838676494411,1.05943578313568,1.11335298500426,0.406128533052907,0.455380153844792,0.383683223850367,0.483686237317226,1.42786413775275,0.782277101746554,0.235709552664621,1.37238700669916,0.776689260253501,0.204773147384719,0.327152619488805,0.0738600147177302,0.262433289640287,0.105860803176312,0.36669873121818,-0.0313698067576236,0.445905558866727,-0.10570896968213,0.352245266864425,0.0173441375237245,0.493365783066136,-1.32383374003576,1.1325089105052,-0.223735341519904,"27",11.6311825200246,8,3.63118252002463,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2952","27","20304",80,20.4,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.151069030485172,-0.271832394884599,-0.409621358724117,-0.15547440928805,-0.125230846094467,-0.506977878950721,0.785380147365178,1.28758811940435,0.349187602767859,-0.299393359661549,0.190763536785245,-1.18304759965866,-1.40251749621187,-1.25048849285633,-1.26858953128831,0.832315731168047,-1.22339065205297,-1.42069531478477,-1.62316701114531,-0.695708590990182,-1.36155164229643,-0.241366584659756,0.0478054717113567,0.458145192138271,1.45965029107186,-0.255684173668195,0.313923638491155,0.4813091310462,0.616838177922866,0.534844864289643,0.549713281062378,0.269456775495843,-0.41345184164229,-0.161088757536158,0.430049569880933,0.335037976150321,0.350387636293917,-0.213848646997368,-0.745578853706352,-0.183191810138085,0.846358749838024,"27",14.0812129206959,20.4,-6.31878707930408,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2953","27","20304",90,5,65,-0.432057381030554,-0.922490660594554,-0.524684427609531,-0.647833906542692,-1.06666845899034,-0.183455594093045,-0.280263443298574,-0.409400852831392,-0.165468810737483,-0.620817589447279,0.354820014088575,0.389887367186981,1.28758811940435,-1.00455514753402,-0.476000188913395,-0.911990354759474,-1.04715055258283,-1.40251749621187,-1.25048849285633,-1.21870601367661,-1.25647971390275,-1.22339065205297,0.983183804749709,0.499409843000485,0.548204403681743,0.6451329763051,0.35084744555268,0.689586838439923,0.418089466866518,1.44492393507128,0.36240765867526,0.535163068321372,0.67762044140038,0.613190679333652,0.409723942271144,0.53280200154833,0.785341742704956,0.190592149384888,1.29884913656824,0.399142296319274,0.280145019097583,0.231846976668067,-1.00824598627591,-1.36583413374859,-1.25417862576307,-1.3395653998804,"27",6.63163721458089,5,1.63163721458089,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2954","27","20102",0,39.2,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.14213751100433,-0.260266591658926,-0.39486808249244,-0.136737172923532,-0.519744017769569,-0.304295501753636,0.227914722192741,-0.605628863248267,-0.367396228785785,-0.493608966370566,0.0551921192164564,-0.0713748731306249,1.5350660944463,-1.17407271167856,-1.26858953128831,-0.954038448157345,-1.22339065205297,-0.447907744721267,-0.533084822909388,-0.112281429771429,-0.493870165683449,-0.0244702696729883,-0.158209449218137,-0.0113411435663474,-1.15367633220027,-0.0797577849635877,-0.298300496151844,-0.780375027835472,0.060947906177782,0.184557962373371,0.10229867949797,-1.49903014692731,-1.40931504861021,-1.5056059493903,-0.14049650280152,-0.0936754481162975,-0.109248083062228,-1.39582973757239,0.828238790799933,0.294181122599005,-1.28845007465455,"27",27.8887967389997,39.2,-11.3112032610003,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2955","27","20102",5,35.2,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.176983210332836,-0.261746747271231,-0.39486808249244,-0.163662114269126,0.489270535523351,-0.0689840547897854,0.227914722192741,-0.605628863248267,0.524109352284598,0.00390134869771966,0.00329305901207071,-0.0713748731306249,1.5350660944463,-0.952734708778489,-0.993278444392942,-0.954038448157345,-1.07646707792424,-0.531418612899954,-0.527096531733736,-0.112281429771429,-0.491939597628761,0.169616681405037,0.0415540492875322,-0.0113411435663474,-1.15367633220027,0.20254029752778,-0.27077038012526,-0.780375027835472,-0.38040853958447,-0.320225314243263,-0.275417622624073,-1.34274881855469,-1.31394469578986,-1.28579754043463,-0.493515091379616,-0.448301876159177,-0.406867537954772,0.99781120923501,-0.856551576370725,1.33951581089458,-1.28845007465455,"27",26.6948093437898,35.2,-8.50519065621015,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2956","27","20102",10,34.6,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.176411835845272,-0.264437200588255,-0.39299038265789,-0.16409133743532,-0.673616624346312,-0.511616536134499,0.231808785632664,-0.605628863248267,-0.0974619960783815,0.4188972570905,0.364435393114637,-0.197469638898653,1.5350660944463,-1.25048849285633,-1.17960496258997,-1.23802136867721,-0.864748214280282,-0.590505515864879,-0.307209260387859,-0.0422463538186116,-0.785004721093212,-0.437665352844083,-0.218796543235504,0.0203364611213398,-1.12487331237562,-0.168263165133737,-0.609119785384625,-0.933432823892312,-0.409222046310463,-0.317384631982197,-0.330884116115747,-1.38617514517757,-1.29266314054975,-1.49214835994949,-0.485546778000935,-0.455455951430329,-0.448306028347235,0.370130196688862,1.30512206293547,-0.858555319816359,-1.17825225787026,"27",28.6191141343531,34.6,-5.98088586564687,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2957","27","20102",20,37.5,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.097748474162708,-0.235520660793114,-0.381968313634719,-0.112082147850006,-1.12427650411234,-1.4785934899264,-0.958892766281451,-0.605628863248267,-0.464777002721246,0.532384501655375,0.0263086368510714,-0.0980277507023977,1.5350660944463,-1.03595456353605,-1.26858953128831,-1.25647971390275,-0.864748214280282,-0.739951315032162,-0.626393087286021,-0.314924861990078,-0.755740609925735,-0.376978620989914,-0.831388937594183,-0.738506617730481,-1.0442633571437,-0.547896511114445,-1.09821440627557,-1.07294726969742,0.550735128946457,-0.114040444741036,-0.0642533177248616,-1.46097997667842,-1.05102271139402,-1.60901404298634,0.0411612625405035,-0.491019729390366,-0.496613112904663,-0.676095950680287,-1.08489489243768,-1.3361908209195,-0.930355615090606,"27",30.4889489625317,37.5,-7.0110510374683,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2958","27","20102",30,20.4,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.177374446689071,-0.278467370560187,-0.408168256274454,-0.164287423688334,-1.17328312001557,-0.164582803080445,-0.270280434713277,-0.605628863248267,-0.669013962294165,-0.165778917659803,-0.322883408592845,0.0303455852121818,1.5350660944463,1.29338510018971,1.20977318105612,1.00972508822416,1.49882526079855,-0.559266865427188,0.00926385082049967,0.410244953373289,-0.345577743557212,-0.550191548127211,0.0575821323441048,0.297368365723387,-0.140493414291369,-0.367942456334417,0.0834409365442403,0.652439675948896,0.109647618971213,0.084374702564821,0.063612736879363,-1.76396250916196,-1.90229583175071,-1.85880535307396,-0.160981813704656,-0.231894170568663,-0.163380165641292,1.20362241642922,-1.18732228935506,-0.819242618077125,-1.33621815977617,"27",26.6099030294417,20.4,6.20990302944166,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2959","27","20102",40,22.1,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183515539677075,-0.280891681247142,-0.410011999768518,-0.165402659390472,-1.25472043649736,-1.31670936627604,0.42467133979392,-0.605628863248267,-1.62733287063773,0.12869298612206,-0.100316391045935,-1.16250326004808,1.5350660944463,0.816620751527097,0.855721365006915,0.970630529197598,0.928463974583154,-0.627978358849009,-1.42415978474055,-1.03820342281877,-0.56930495628771,-0.395917304962627,-0.0120765746642251,1.20691375408942,0.326755573975269,0.0583705067255304,0.856224131288395,1.51002075827968,-0.117215671187724,-0.0731073690970423,-0.146667990751379,-1.82498324851343,-1.78217031274942,-1.73515775291463,-0.29226564871445,-0.242070578617468,-0.314159114580882,1.28382416571918,-0.540478454730736,-1.30145247079312,-1.33106495445589,"27",24.5824363243349,22.1,2.48243632433491,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2960","27","20102",50,32.9,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183341011255004,-0.28131928518112,-0.409480232504541,-0.165358344130661,-0.628493034825933,0.280196067124576,0.149849608114098,-0.0707174483431286,-0.765793490938048,0.137908348789024,-0.145982644072572,-0.853197845307067,-0.829434580425745,0.929974586897415,-0.131986462758939,-0.560214565545821,0.21117909903778,-0.8603007841955,-1.15776405631906,-1.08397495863467,-0.765927010116012,-0.326245066114105,0.611185540673463,0.388419841492368,-0.234674717210085,0.0255295371874822,0.378312728513953,0.299819268566846,0.330778474456574,0.128293718483573,0.357696549876111,-1.27914478483215,-1.27470803415361,-1.20704210016954,-0.091872000218696,-0.204413315331602,-0.0799065959088097,-1.28608919448878,-1.10479010340765,-0.481264724679277,-0.932571812706715,"27",25.1436081462425,32.9,-7.75639185375754,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2961","27","20102",55,25.5,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183928248975463,-0.277932906781189,1.15814246860072,-0.165567748549774,1.39545161542607,1.2938186755525,-0.359715200247246,-0.0707174483431286,0.684468470465968,-2.27939882991852,-0.295269853557689,0.753659766929567,-0.829434580425745,-0.177386212491009,-0.66272527614864,-0.908347139724288,-0.147463338734908,0.736941762616616,0.0946021711963799,-0.866247642505951,0.260370265436523,2.14656645873184,0.110977740415267,-0.474942022662325,-0.602568927819243,1.04886654081176,-0.352533398293333,-0.595611441619772,-0.953039836159104,-0.404295397001978,-1.02790303773684,-1.92087614478746,-1.35561897913898,-2.00365303630665,-0.664789593460301,-0.389580931482817,-0.727342476198713,-1.15043877916895,-1.29003970106934,0.697347371575061,-1.07441007892205,"27",19.5689692127297,25.5,-5.93103078727034,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2962","27","20102",60,19.2,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.176616798979715,2.19912029115329,2.24523874200463,-0.16539512233964,-1.04289313948974,0.677216985047441,-0.69178454966412,-0.0707174483431286,-0.19935612394966,2.71149547192208,0.935481953298467,0.178978333166763,-0.829434580425745,-1.25048849285633,-1.26858953128831,-1.08781777623346,1.43402975846585,0.186116524452974,-0.453348072268625,-1.49202620099375,0.700365466869032,-1.4830254127102,-1.07105813262487,-0.781747413637499,-0.785854309610724,-1.13340555764264,-1.08531947110042,-0.772437368913098,0.16335136069646,0.524462687666116,0.0181771169108516,-1.2406170372404,-1.06202899921305,-1.33309217060944,-0.222519660138102,-0.0226427944598383,-0.17177542788145,0.768888398640489,1.00189661774814,-1.35329615327833,0.243724329145116,"27",21.1098611627329,19.2,1.90986116273293,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2963","27","20102",70,25.5,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183778323772324,-0.281298473481732,-0.409951401621182,-0.165507104140707,1.38815454713043,0.474831602896182,1.41286272431849,-0.0707174483431286,1.45991912144021,-0.62358419521013,-0.664605989506876,-0.511550051031456,-0.829434580425745,-0.84096070213188,-0.877670163445349,-1.14293893683654,-0.864748214280282,1.07921780944927,1.54985969476412,0.781477524403002,0.863261458748819,0.758098270250587,1.26029940287659,1.16426150384326,-0.138784964493917,1.13055587070043,1.01923665250695,0.411305257725154,-0.227264651054676,-0.105681661152458,-0.472603698049954,-1.79570222213268,-1.69580878174627,-1.81080894123886,-0.347404012331759,-0.264580223357002,-0.435072660035286,-0.480639060068174,0.550513620130634,1.29999679672728,-1.29128036249751,"27",17.4565927027053,25.5,-8.04340729729465,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2964","27","20102",80,29.5,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,6.41170552648011,1.25395472509343,0.425797213746224,1.00836253923298,-0.00118748855672831,-0.12677895462197,0.00858496166319454,-0.0707174483431286,0.322311156988978,-0.16790364942812,-0.198827403968621,0.420958971004105,-0.829434580425745,0.929974586897415,1.06473045317001,1.18044830534651,0.928463974583154,-1.46128118868027,-1.49052947736979,-0.487029719411852,-1.46790486798578,0.198785019494398,-0.603282523888768,-0.961219219868068,-0.692082072136469,-0.202188506307475,-1.05656262451514,-0.62224968681689,-1.00319704417111,-0.757054361596831,-1.08006701052517,-2.13129466242192,-1.7793590643024,-2.22587677810998,-0.662243495620516,-0.551703978734036,-0.690058165437069,-0.605806510244301,1.25594579220062,0.175366049721258,-0.318378536867338,"27",21.1072367289942,29.5,-8.39276327100576,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
"2965","27","20102",90,18.1,115,2.30880662988202,-1.45478734849988,0.447455520344728,0.760564076773962,-1.44481351379913,-0.183293548519859,-0.277035932512751,0.116581065038712,-0.165385624008291,0.0825760952299114,-0.356330165660727,-0.433477846378173,-1.273971217346,0.398025150988105,0.707999803113786,1.441168811465,1.12065033973142,-0.495852764191996,0.82879456996418,0.896590175812546,0.872501273691573,0.863668472250453,0.958134252088315,0.721046524843941,0.336634011853686,1.01218554483006,-0.536091214074534,-1.00985999731795,-0.995562590196139,-0.784025546447254,-0.771328704811198,-1.08822939010012,-0.775217791812461,0.92046896057149,1.1785218097674,0.752669032607553,-1.04707618013908,-1.06026039289168,-1.02136708549356,0.232370684097695,0.363010474705529,0.139851918119123,0.784599163187431,-0.00606829683660955,-1.08964510435116,-0.498297034436475,"27",24.3041961461782,18.1,6.20419614617824,"SVR 27",5.25163367237154,3.76882568536638,"SVR 27"
